time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA
2005-12-26T20:00:00-02:00,3.2162,3.2501,3.2162,3.25,3.2276375,3.255087625,3.200187375,0,0
2005-12-27T20:00:00-02:00,3.2479,3.2674,3.2143,3.2614,3.2325125,3.267364822,3.197660178,0,0
2005-12-28T20:00:00-02:00,3.2564,3.2637,3.243,3.2562,3.2383375,3.271458783,3.205216217,0,0
2005-12-29T20:00:00-02:00,3.2551,3.2736,3.2405,3.2405,3.2390875,3.272098776,3.206076224,0,0
2006-01-01T20:00:00-02:00,3.2411,3.2744,3.2411,3.2619,3.2422,3.278380381,3.206019619,0,0
2006-01-02T20:00:00-02:00,3.2621,3.2682,3.1837,3.1861,3.2358125,3.287840611,3.183784389,0,0
2006-01-03T20:00:00-02:00,3.1862,3.1895,3.1394,3.1395,3.2273125,3.308891752,3.145733248,0,0
2006-01-04T20:00:00-02:00,3.1399,3.1545,3.1352,3.139,3.216825,3.317348816,3.116301184,0,0
2006-01-05T20:00:00-02:00,3.1381,3.1595,3.1189,3.1254,3.20125,3.314226502,3.088273498,0,0
2006-01-08T20:00:00-02:00,3.1258,3.1332,3.1055,3.1068,3.181925,3.299913379,3.063936621,0,0
2006-01-09T20:00:00-02:00,3.1047,3.1503,3.1047,3.1278,3.165875,3.273565378,3.058184622,0,0
2006-01-10T20:00:00-02:00,3.1285,3.1482,3.1163,3.1297,3.152025,3.245297705,3.058752295,0,0
2006-01-11T20:00:00-02:00,3.1287,3.1617,3.1132,3.153,3.1384125,3.182262407,3.094562593,0,0
2006-01-12T20:00:00-02:00,3.1535,3.1672,3.1378,3.1378,3.132375,3.157676136,3.107073864,0,0
2006-01-15T20:00:00-02:00,3.1371,3.1457,3.1267,3.1327,3.131525,3.156262168,3.106787832,0,0
2006-01-16T20:00:00-02:00,3.1342,3.19,3.1342,3.17,3.1354,3.170954043,3.099845957,0,0
2006-01-17T20:00:00-02:00,3.1672,3.1965,3.1672,3.1827,3.1425625,3.188687649,3.096437351,0,0
2006-01-18T20:00:00-02:00,3.1854,3.1965,3.1736,3.1852,3.1523625,3.197227513,3.107497487,0,0
2006-01-19T20:00:00-02:00,3.1828,3.1996,3.168,3.168,3.1573875,3.199010503,3.115764497,0,0
2006-01-22T20:00:00-02:00,3.1714,3.1717,3.125,3.1281,3.1571875,3.199352585,3.115022415,0,0
2006-01-23T20:00:00-02:00,3.129,3.142,3.1093,3.1093,3.151725,3.204605786,3.098844214,0,0
2006-01-24T20:00:00-02:00,3.1113,3.121,3.0936,3.112,3.1485,3.207209965,3.089790035,0,0
2006-01-25T20:00:00-02:00,3.1124,3.1378,3.1115,3.1313,3.148325,3.207230327,3.089419673,0,0
2006-01-26T20:00:00-02:00,3.133,3.1598,3.1162,3.1582,3.14685,3.204077528,3.089622472,0,0
2006-01-29T20:00:00-02:00,3.1581,3.1635,3.1491,3.1515,3.14295,3.193766828,3.092133172,0,0
2006-01-30T20:00:00-02:00,3.1522,3.1717,3.1215,3.1413,3.1374625,3.177094928,3.097830072,0,0
2006-01-31T20:00:00-02:00,3.143,3.1733,3.134,3.1714,3.1378875,3.178870599,3.096904401,0,0
2006-02-01T20:00:00-02:00,3.1669,3.1816,3.1592,3.1658,3.1426,3.186559527,3.098640473,0,0
2006-02-02T20:00:00-02:00,3.1687,3.2014,3.1686,3.1765,3.151,3.191870038,3.110129962,0,0
2006-02-05T20:00:00-02:00,3.1756,3.1988,3.1726,3.1926,3.161075,3.198076588,3.124073412,0,0
2006-02-06T20:00:00-02:00,3.1926,3.2023,3.1811,3.1853,3.167825,3.200027756,3.135622244,0,0
2006-02-07T20:00:00-02:00,3.1855,3.2087,3.1855,3.1935,3.1722375,3.20748547,3.13698953,0,0
2006-02-08T20:00:00-02:00,3.1947,3.1984,3.1594,3.1614,3.173475,3.206338315,3.140611685,0,0
2006-02-09T20:00:00-02:00,3.1568,3.1807,3.1451,3.1706,3.1771375,3.199783899,3.154491101,0,0
2006-02-12T20:00:00-02:00,3.1688,3.2142,3.1656,3.1876,3.1791625,3.202286716,3.156038284,0,0
2006-02-13T20:00:00-02:00,3.1904,3.2024,3.1785,3.1787,3.180775,3.201635429,3.159914571,0,0
2006-02-14T20:00:00-02:00,3.1793,3.1879,3.1595,3.1689,3.179825,3.202026745,3.157623255,0,0
2006-02-15T20:00:00-02:00,3.1672,3.1762,3.1635,3.1635,3.1761875,3.198360555,3.154014445,0,0
2006-02-16T20:00:00-02:00,3.1604,3.1731,3.1452,3.1455,3.1712125,3.19988277,3.14254223,0,0
2006-02-19T19:00:00-03:00,3.1445,3.1597,3.1421,3.1532,3.166175,3.191361058,3.140988942,0,0
2006-02-20T19:00:00-03:00,3.1532,3.1845,3.1532,3.179,3.168375,3.194563118,3.142186882,0,0
2006-02-21T19:00:00-03:00,3.1786,3.2159,3.1786,3.1842,3.170075,3.198306144,3.141843856,0,0
2006-02-22T19:00:00-03:00,3.1823,3.1919,3.1611,3.1803,3.1691625,3.195475603,3.142849397,0,0
2006-02-23T19:00:00-03:00,3.181,3.1942,3.1628,3.1628,3.167175,3.192696315,3.141653685,0,0
2006-02-26T19:00:00-03:00,3.1662,3.1863,3.1662,3.1774,3.1682375,3.194649796,3.141825204,0,0
2006-02-27T19:00:00-03:00,3.1755,3.1897,3.167,3.1671,3.1686875,3.194883385,3.142491615,0,0
2006-02-28T19:00:00-03:00,3.1672,3.1734,3.1517,3.1591,3.1703875,3.191642955,3.149132045,0,0
2006-03-01T19:00:00-03:00,3.1584,3.1745,3.1417,3.1417,3.16895,3.1955453,3.1423547,0,0
2006-03-02T19:00:00-03:00,3.1434,3.1759,3.1434,3.1579,3.1663125,3.192581005,3.140043995,0,0
2006-03-05T19:00:00-03:00,3.1579,3.1867,3.1553,3.1807,3.165875,3.191030268,3.140719732,0,0
2006-03-06T19:00:00-03:00,3.1813,3.2522,3.1813,3.2334,3.1725125,3.22381878,3.12120622,0,0
2006-03-07T19:00:00-03:00,3.2387,3.2799,3.2309,3.2614,3.1848375,3.261831262,3.107843738,0,0
2006-03-08T19:00:00-03:00,3.2607,3.2697,3.2401,3.2507,3.194,3.281940378,3.106059622,0,0
2006-03-09T19:00:00-03:00,3.2512,3.2951,3.2482,3.2659,3.20635,3.303026885,3.109673115,0,0
2006-03-12T19:00:00-03:00,3.2669,3.3073,3.2416,3.2771,3.2211,3.320410976,3.121789024,0,0
2006-03-13T19:00:00-03:00,3.2736,3.2981,3.2332,3.237,3.2330125,3.312191186,3.153833814,0,0
2006-03-14T19:00:00-03:00,3.237,3.2415,3.2004,3.2004,3.238325,3.300511956,3.176138044,0,0
2006-03-15T19:00:00-03:00,3.2001,3.2252,3.1574,3.1574,3.2354125,3.309218966,3.161606034,0,0
2006-03-16T19:00:00-03:00,3.1546,3.1753,3.1428,3.1559,3.225725,3.316450396,3.134999604,0,0
2006-03-19T19:00:00-03:00,3.1567,3.2044,3.1567,3.1898,3.216775,3.305767345,3.127782655,0,0
2006-03-20T19:00:00-03:00,3.191,3.232,3.1868,3.2191,3.212825,3.298174151,3.127475849,0,0
2006-03-21T19:00:00-03:00,3.2224,3.2517,3.22,3.2365,3.20915,3.287266772,3.131033228,0,0
2006-03-22T19:00:00-03:00,3.2374,3.2678,3.2179,3.2599,3.207,3.278154199,3.135845801,0,0
2006-03-23T19:00:00-03:00,3.2567,3.2777,3.2252,3.2252,3.205525,3.27458901,3.13646099,0,0
2006-03-26T19:00:00-03:00,3.2277,3.2707,3.2227,3.2643,3.2135125,3.292434958,3.134590042,0,0
2006-03-27T19:00:00-03:00,3.2618,3.2847,3.249,3.2818,3.2290625,3.306643615,3.151481385,0,0
2006-03-28T19:00:00-03:00,3.2809,3.311,3.27,3.2768,3.244175,3.303910563,3.184439437,0,0
2006-03-29T19:00:00-03:00,3.2804,3.2877,3.2317,3.2317,3.2494125,3.294778835,3.204046165,0,0
2006-03-30T19:00:00-03:00,3.2327,3.2601,3.2321,3.2331,3.2511625,3.292629106,3.209695894,0,0
2006-04-02T19:00:00-03:00,3.2318,3.2628,3.2299,3.2299,3.2503375,3.293178011,3.207496989,0,0
2006-04-03T19:00:00-03:00,3.2306,3.2472,3.2211,3.237,3.247475,3.29043728,3.20451272,0,0
2006-04-04T19:00:00-03:00,3.2371,3.2535,3.2151,3.2359,3.2488125,3.28952496,3.20810004,0,0
2006-04-05T19:00:00-03:00,3.2354,3.2579,3.2141,3.2514,3.2472,3.286321861,3.208078139,0,0
2006-04-06T19:00:00-03:00,3.2547,3.286,3.2355,3.2855,3.2476625,3.288461144,3.206863856,0,0
2006-04-09T19:00:00-03:00,3.2849,3.2879,3.2603,3.2619,3.2458,3.282235011,3.209364989,0,0
2006-04-10T19:00:00-03:00,3.2624,3.271,3.2335,3.2335,3.246025,3.282129674,3.209920326,0,0
2006-04-11T19:00:00-03:00,3.2367,3.2533,3.2219,3.24,3.2468875,3.282032832,3.211742168,0,0
2006-04-12T19:00:00-03:00,3.2418,3.2654,3.2391,3.2471,3.2490375,3.28178562,3.21628938,0,0
2006-04-13T19:00:00-03:00,3.2467,3.2546,3.2451,3.2451,3.25005,3.281730278,3.218369722,0,0
2006-04-16T19:00:00-03:00,3.2457,3.2462,3.1974,3.2053,3.246225,3.289193448,3.203256552,0,0
2006-04-17T19:00:00-03:00,3.1994,3.2179,3.1624,3.1624,3.2351,3.304750197,3.165449803,0,0
2006-04-18T19:00:00-03:00,3.1658,3.1832,3.1496,3.1551,3.2188,3.294419508,3.143180492,0,0
2006-04-19T19:00:00-03:00,3.1561,3.1681,3.1413,3.1413,3.203725,3.286692509,3.120757491,0,0
2006-04-20T19:00:00-03:00,3.1414,3.1666,3.138,3.1398,3.1920125,3.281090019,3.102934981,0,0
2006-04-23T19:00:00-03:00,3.1429,3.1429,3.1094,3.1151,3.1764,3.270027827,3.082772173,0,0
2006-04-24T19:00:00-03:00,3.1135,3.1343,3.1101,3.1114,3.1594375,3.2444582,3.0744168,0,0
2006-04-25T19:00:00-03:00,3.1105,3.1404,3.1105,3.1154,3.143225,3.202197515,3.084252485,0,0
2006-04-26T19:00:00-03:00,3.1149,3.1267,3.08,3.0852,3.1282125,3.176514202,3.079910798,0,0
2006-04-27T19:00:00-03:00,3.083,3.0946,3.0601,3.0601,3.115425,3.173856477,3.056993523,0,0
2006-04-30T19:00:00-03:00,3.061,3.0775,3.0452,3.074,3.1052875,3.160732287,3.049842713,0,0
2006-05-01T19:00:00-03:00,3.0745,3.0795,3.027,3.0285,3.0911875,3.158852811,3.023522189,0,0
2006-05-02T19:00:00-03:00,3.0288,3.0304,3.0081,3.0081,3.074725,3.150650737,2.998799263,0,0
2006-05-03T19:00:00-03:00,3.0082,3.0407,2.9964,2.9964,3.0598875,3.144364979,2.975410021,0,0
2006-05-04T19:00:00-03:00,2.9968,3.0188,2.9866,3.0095,3.04715,3.127338216,2.966961784,0,0
2006-05-07T19:00:00-03:00,3.0038,3.0168,2.9887,3.0138,3.03445,3.097790903,2.971109097,0,0
2006-05-08T19:00:00-03:00,3.0066,3.0329,3.0066,3.0091,3.0249375,3.076741451,2.973133549,0,0
2006-05-09T19:00:00-03:00,3.0112,3.0224,2.9887,2.9937,3.0166375,3.064363587,2.968911413,0,0
2006-05-10T19:00:00-03:00,2.9969,3.0256,2.9804,2.9915,3.006325,3.029196543,2.983453457,0,0
2006-05-11T19:00:00-03:00,2.9896,3.0266,2.9858,3.0052,3.0034125,3.019031219,2.987793781,0,0
2006-05-14T19:00:00-03:00,3.004,3.0815,3.004,3.0709,3.0112625,3.058841375,2.963683625,0,0
2006-05-15T19:00:00-03:00,3.0655,3.0771,3.0122,3.0122,3.0132375,3.059477519,2.966997481,0,0
2006-05-16T19:00:00-03:00,3.0125,3.1303,3.0013,3.1171,3.0266875,3.109157218,2.944217782,0,0
2006-05-17T19:00:00-03:00,3.1164,3.1213,3.0644,3.0739,3.0342,3.121417945,2.946982055,0,0
2006-05-18T19:00:00-03:00,3.0716,3.1097,3.0647,3.0802,3.0430875,3.132720164,2.953454836,0,0
2006-05-21T19:00:00-03:00,3.0879,3.1259,3.0834,3.0834,3.0543,3.138704502,2.969895498,0,0
2006-05-22T19:00:00-03:00,3.0854,3.1024,3.0572,3.0964,3.0674125,3.140560667,2.994264333,0,0
2006-05-23T19:00:00-03:00,3.1035,3.1199,3.0685,3.099,3.0791375,3.137141288,3.021133712,0,0
2006-05-24T19:00:00-03:00,3.1018,3.1041,3.0708,3.0708,3.079125,3.137135926,3.021114074,0,0
2006-05-25T19:00:00-03:00,3.0681,3.092,3.0584,3.0631,3.0854875,3.118536923,3.052438077,0,0
2006-05-28T19:00:00-03:00,3.0607,3.0812,3.0607,3.0763,3.0803875,3.103425607,3.057349393,0,0
2006-05-29T19:00:00-03:00,3.0757,3.0797,3.044,3.0628,3.079,3.104625573,3.053374427,0,0
2006-05-30T19:00:00-03:00,3.0637,3.0766,3.0547,3.0711,3.0778625,3.103977235,3.051747765,0,0
2006-05-31T19:00:00-03:00,3.0705,3.0941,3.0549,3.0549,3.0743,3.103956702,3.044643298,0,0
2006-06-01T19:00:00-03:00,3.0559,3.0668,3.0255,3.0469,3.0681125,3.097396529,3.038828471,0,0
2006-06-04T19:00:00-03:00,3.0376,3.0806,3.0332,3.0757,3.0652,3.084574984,3.045825016,0,0
2006-06-05T19:00:00-03:00,3.0753,3.0917,3.065,3.0869,3.0672125,3.091273971,3.043151029,0,0
2006-06-06T19:00:00-03:00,3.0842,3.098,3.0795,3.0813,3.0694875,3.094963457,3.044011543,0,0
2006-06-07T19:00:00-03:00,3.0779,3.1399,3.0779,3.123,3.075325,3.119157722,3.031492278,0,0
2006-06-08T19:00:00-03:00,3.1255,3.1456,3.1211,3.1363,3.0845125,3.142514262,3.026510738,0,0
2006-06-11T19:00:00-03:00,3.1364,3.1752,3.1363,3.1702,3.0969,3.17647154,3.01732846,0,0
2006-06-12T19:00:00-03:00,3.1704,3.2144,3.1704,3.2023,3.115325,3.213540516,3.017109484,0,0
2006-06-13T19:00:00-03:00,3.2047,3.2204,3.1835,3.2026,3.1347875,3.232759967,3.036815033,0,0
2006-06-14T19:00:00-03:00,3.2016,3.2286,3.1835,3.2121,3.1518375,3.250218084,3.053456916,0,0
2006-06-15T19:00:00-03:00,3.2124,3.2197,3.1853,3.2021,3.1662375,3.255702685,3.076772315,0,0
2006-06-18T19:00:00-03:00,3.2031,3.2476,3.2031,3.2344,3.185375,3.25786581,3.11288419,0,0
2006-06-19T19:00:00-03:00,3.2363,3.2435,3.2245,3.232,3.199,3.25944816,3.13855184,0,0
2006-06-20T19:00:00-03:00,3.2292,3.2428,3.2123,3.2138,3.2086875,3.246403072,3.170971928,0,0
2006-06-21T19:00:00-03:00,3.2135,3.2577,3.2035,3.2508,3.2187625,3.252858385,3.184666615,0,0
2006-06-22T19:00:00-03:00,3.2534,3.3006,3.2433,3.2703,3.2272625,3.272716646,3.181808354,0,0
2006-06-25T19:00:00-03:00,3.2736,3.2778,3.2322,3.2471,3.232825,3.275661404,3.189988596,0,0
2006-06-26T19:00:00-03:00,3.2442,3.2485,3.2249,3.2311,3.2352,3.275188998,3.195211002,0,0
2006-06-27T19:00:00-03:00,3.2322,3.2537,3.2322,3.2329,3.23905,3.270588389,3.207511611,0,0
2006-06-28T19:00:00-03:00,3.2348,3.2766,3.2076,3.221,3.237375,3.271072737,3.203677263,0,0
2006-06-29T19:00:00-03:00,3.221,3.2239,3.1756,3.1772,3.230525,3.282907416,3.178142584,0,0
2006-07-02T19:00:00-03:00,3.1742,3.1834,3.1295,3.1295,3.2199875,3.305210293,3.134764707,0,0
2006-07-03T19:00:00-03:00,3.1306,3.1372,3.123,3.1246,3.2042125,3.305909129,3.102515871,0,0
2006-07-04T19:00:00-03:00,3.1242,3.1852,3.1222,3.1764,3.192475,3.281884829,3.103065171,0,0
2006-07-05T19:00:00-03:00,3.1758,3.192,3.1442,3.1442,3.1796125,3.263312168,3.095912832,0,0
2006-07-06T19:00:00-03:00,3.1442,3.1866,3.1248,3.1786,3.17305,3.247268596,3.098831404,0,0
2006-07-09T19:00:00-03:00,3.1781,3.2006,3.1605,3.179,3.1663125,3.225923861,3.106701139,0,0
2006-07-10T19:00:00-03:00,3.1795,3.1895,3.1543,3.1572,3.1583375,3.201294099,3.115380901,0,0
2006-07-11T19:00:00-03:00,3.1553,3.1936,3.1507,3.1831,3.159075,3.203479814,3.114670186,0,0
2006-07-12T19:00:00-03:00,3.1838,3.1978,3.1749,3.1898,3.1666125,3.208793116,3.124431884,0,0
2006-07-13T19:00:00-03:00,3.1892,3.2032,3.1798,3.182,3.1737875,3.202232963,3.145342037,0,0
2006-07-16T19:00:00-03:00,3.1782,3.2324,3.1782,3.2199,3.179225,3.22106574,3.13738426,0,0
2006-07-17T19:00:00-03:00,3.2242,3.2272,3.2036,3.2174,3.188375,3.227503602,3.149246398,0,0
2006-07-18T19:00:00-03:00,3.2172,3.2276,3.148,3.1486,3.184625,3.231721152,3.137528848,0,0
2006-07-19T19:00:00-03:00,3.1502,3.1573,3.1086,3.1136,3.17645,3.243212115,3.109687885,0,0
2006-07-20T19:00:00-03:00,3.115,3.1305,3.1101,3.1108,3.17065,3.249974019,3.091325981,0,0
2006-07-23T19:00:00-03:00,3.1072,3.1444,3.0966,3.0966,3.1598375,3.251972506,3.067702494,0,0
2006-07-24T19:00:00-03:00,3.0971,3.1226,3.0876,3.1133,3.150275,3.243854311,3.056695689,0,0
2006-07-25T19:00:00-03:00,3.1135,3.1213,3.0752,3.0752,3.136925,3.238704603,3.035145397,0,0
2006-07-26T19:00:00-03:00,3.0784,3.0899,3.0638,3.0817,3.11965,3.204784364,3.034515636,0,0
2006-07-27T19:00:00-03:00,3.0807,3.107,3.0803,3.085,3.1031,3.14754131,3.05865869,0,0
2006-07-30T19:00:00-03:00,3.086,3.0923,3.0786,3.0833,3.0949375,3.124423418,3.065451582,0,0
2006-07-31T19:00:00-03:00,3.0821,3.0998,3.0638,3.0638,3.0887125,3.120728814,3.056696186,0,0
2006-08-01T19:00:00-03:00,3.064,3.078,3.0628,3.0663,3.08315,3.1132915,3.0530085,0,0
2006-08-02T19:00:00-03:00,3.0658,3.0799,3.043,3.0445,3.0766375,3.113991474,3.039283526,0,0
2006-08-03T19:00:00-03:00,3.0439,3.0648,3.0108,3.0135,3.0641625,3.109921864,3.018403136,0,0
2006-08-06T19:00:00-03:00,3.0092,3.0207,2.9983,3.0072,3.0556625,3.113682922,2.997642078,0,0
2006-08-07T19:00:00-03:00,3.0136,3.0208,3.0022,3.0134,3.047125,3.107365331,2.986884669,0,0
2006-08-08T19:00:00-03:00,3.0104,3.041,2.992,2.9931,3.0356375,3.097630559,2.973644441,0,0
2006-08-09T19:00:00-03:00,2.993,3.0463,2.9881,3.0369,3.0298375,3.080567367,2.979107633,0,0
2006-08-10T19:00:00-03:00,3.0344,3.0515,3.0227,3.0317,3.025825,3.069803716,2.981846284,0,0
2006-08-13T19:00:00-03:00,3.0316,3.0526,3.0261,3.0445,3.0231,3.058592112,2.987607888,0,0
2006-08-14T19:00:00-03:00,3.0442,3.061,3.0251,3.0274,3.0209625,3.05292622,2.98899878,0,0
2006-08-15T19:00:00-03:00,3.027,3.0399,3.0087,3.0097,3.0204875,3.052989106,2.987985894,0,0
2006-08-16T19:00:00-03:00,3.0085,3.0261,2.9999,3.0198,3.0220625,3.053020365,2.991104635,0,0
2006-08-17T19:00:00-03:00,3.02,3.0584,3.02,3.0408,3.0254875,3.057883401,2.993091599,0,0
2006-08-20T19:00:00-03:00,3.0429,3.0468,3.0175,3.0284,3.0299,3.051145705,3.008654295,0,0
2006-08-21T19:00:00-03:00,3.0298,3.0537,3.0298,3.0389,3.03015,3.05176319,3.00853681,0,0
2006-08-22T19:00:00-03:00,3.0381,3.0784,3.0348,3.0744,3.0354875,3.071970433,2.999004567,0,0
2006-08-23T19:00:00-03:00,3.076,3.0915,3.053,3.084,3.040425,3.089103614,2.991746386,0,0
2006-08-24T19:00:00-03:00,3.0831,3.0915,3.0714,3.0836,3.04745,3.102399249,2.992500751,0,0
2006-08-27T19:00:00-03:00,3.0857,3.0924,3.0686,3.0836,3.0566875,3.107863416,3.005511584,0,0
2006-08-28T19:00:00-03:00,3.0832,3.0991,3.0662,3.0743,3.0635,3.10718169,3.01981831,0,0
2006-08-29T19:00:00-03:00,3.073,3.0987,3.0649,3.0649,3.0665125,3.10670111,3.02632389,0,0
2006-08-30T19:00:00-03:00,3.0643,3.085,3.0557,3.0769,3.072575,3.100784529,3.044365471,0,0
2006-08-31T19:00:00-03:00,3.0776,3.1145,3.0776,3.0822,3.0779875,3.090553899,3.065421101,0,0
2006-09-03T19:00:00-03:00,3.0822,3.0944,3.0806,3.0806,3.0787625,3.091111159,3.066413841,0,0
2006-09-04T19:00:00-03:00,3.0804,3.0973,3.0804,3.0868,3.0791125,3.092173295,3.066051705,0,0
2006-09-05T19:00:00-03:00,3.0867,3.1146,3.0813,3.1006,3.0812375,3.100558716,3.061916284,0,0
2006-09-06T19:00:00-03:00,3.1017,3.1374,3.1017,3.1247,3.086375,3.121151968,3.051598032,0,0
2006-09-07T19:00:00-03:00,3.1237,3.1489,3.1237,3.1435,3.095025,3.1447128,3.0453372,0,0
2006-09-10T19:00:00-03:00,3.1409,3.1487,3.1205,3.1335,3.1036,3.15321008,3.05398992,0,0
2006-09-11T19:00:00-03:00,3.1367,3.1392,3.1221,3.1345,3.1108,3.159531509,3.062068491,0,0
2006-09-12T19:00:00-03:00,3.1322,3.1401,3.112,3.1124,3.114575,3.158279205,3.070870795,0,0
2006-09-13T19:00:00-03:00,3.1121,3.1301,3.1112,3.1142,3.118775,3.154305515,3.083244485,0,0
2006-09-14T19:00:00-03:00,3.1112,3.1236,3.0998,3.11,3.121675,3.149171863,3.094178137,0,0
2006-09-17T19:00:00-03:00,3.1058,3.1196,3.097,3.1012,3.12175,3.149018847,3.094481153,0,0
2006-09-18T19:00:00-03:00,3.1011,3.1316,3.1011,3.1201,3.121175,3.148364658,3.093985342,0,0
2006-09-19T19:00:00-03:00,3.1199,3.1288,3.1075,3.1105,3.11705,3.13893584,3.09516416,0,0
2006-09-20T19:00:00-03:00,3.1103,3.1178,3.0897,3.1054,3.1135375,3.132569036,3.094505964,0,0
2006-09-21T19:00:00-03:00,3.1042,3.1146,3.0891,3.1117,3.1106875,3.121255583,3.100119417,0,0
2006-09-24T19:00:00-03:00,3.0984,3.1212,3.0969,3.1139,3.110875,3.121609873,3.100140127,0,0
2006-09-25T19:00:00-03:00,3.1139,3.1247,3.1074,3.12,3.1116,3.123816382,3.099383618,0,0
2006-09-26T19:00:00-03:00,3.1171,3.1409,3.117,3.1219,3.1130875,3.126949476,3.099225524,0,0
2006-09-27T19:00:00-03:00,3.1202,3.1393,3.1202,3.1361,3.11745,3.13506136,3.09983864,0,0
2006-09-28T19:00:00-03:00,3.1377,3.1504,3.1277,3.1299,3.118675,3.138121015,3.099228985,0,0
2006-10-01T19:00:00-03:00,3.1287,3.1355,3.1059,3.1063,3.11815,3.13864878,3.09765122,0,0
2006-10-02T19:00:00-03:00,3.1058,3.109,3.0903,3.0977,3.1171875,3.140518046,3.093856954,0,0
2006-10-03T19:00:00-03:00,3.0974,3.1109,3.0861,3.0892,3.114375,3.144195589,3.084554411,0,0
2006-10-04T19:00:00-03:00,3.0864,3.1062,3.0853,3.0961,3.11215,3.144342235,3.079957765,0,0
2006-10-05T19:00:00-03:00,3.0989,3.1174,3.092,3.1015,3.1098375,3.142099697,3.077575303,0,0
2006-10-08T19:00:00-03:00,3.101,3.1159,3.101,3.1096,3.1083,3.139262397,3.077337603,0,0
2006-10-09T19:00:00-03:00,3.1068,3.1215,3.0993,3.1106,3.1051125,3.128226443,3.081998557,0,0
2006-10-10T19:00:00-03:00,3.1116,3.1202,3.1055,3.1178,3.1036,3.120873679,3.086326321,0,0
2006-10-11T19:00:00-03:00,3.1137,3.1263,3.0903,3.0903,3.1016,3.120761941,3.082438059,0,0
2006-10-12T19:00:00-03:00,3.0883,3.109,3.0883,3.0967,3.101475,3.120749789,3.082200211,0,0
2006-10-15T19:00:00-03:00,3.093,3.1105,3.093,3.0958,3.1023,3.119894317,3.084705683,0,0
2006-10-16T19:00:00-03:00,3.095,3.1148,3.0945,3.0987,3.102625,3.119841199,3.085408801,0,0
2006-10-17T19:00:00-03:00,3.098,3.1177,3.097,3.1029,3.1028,3.119995348,3.085604652,0,0
2006-10-18T19:00:00-03:00,3.1029,3.1078,3.0577,3.0577,3.0963125,3.129797039,3.062827961,0,0
2006-10-19T19:00:00-03:00,3.0579,3.07,3.0551,3.0651,3.090625,3.127731165,3.053518835,0,0
2006-10-22T19:00:00-03:00,3.0606,3.0902,3.0606,3.0828,3.08625,3.117260966,3.055239034,0,0
2006-10-23T19:00:00-03:00,3.084,3.0987,3.084,3.0903,3.08625,3.117260966,3.055239034,0,0
2006-10-24T19:00:00-03:00,3.0873,3.0982,3.083,3.0842,3.0846875,3.114677738,3.054697262,0,0
2006-10-25T19:00:00-03:00,3.0826,3.0853,3.0412,3.0412,3.0778625,3.117824099,3.037900901,0,0
2006-10-26T19:00:00-03:00,3.0422,3.0601,3.0373,3.0392,3.070425,3.114082273,3.026767727,0,0
2006-10-29T19:00:00-03:00,3.0421,3.0625,3.0421,3.0526,3.0641375,3.101277497,3.026997503,0,0
2006-10-30T19:00:00-03:00,3.0525,3.0687,3.025,3.025,3.06005,3.105411878,3.014688122,0,0
2006-10-31T19:00:00-03:00,3.0268,3.0366,3.0004,3.0248,3.0550125,3.105655608,3.004369392,0,0
2006-11-01T19:00:00-03:00,3.0227,3.0376,3.022,3.022,3.0474125,3.097337688,2.997487312,0,0
2006-11-02T19:00:00-03:00,3.0227,3.0408,3.0165,3.0165,3.0381875,3.079542601,2.996832399,0,0
2006-11-05T20:00:00-02:00,3.0158,3.0247,2.9988,2.9988,3.0275125,3.058681946,2.996343054,0,0
2006-11-06T20:00:00-02:00,2.9984,3.0053,2.9897,2.9911,3.02125,3.058451075,2.984048925,0,0
2006-11-07T20:00:00-02:00,2.9896,3.0111,2.9896,3.0028,3.0167,3.052896823,2.980503177,0,0
2006-11-08T20:00:00-02:00,3.0029,3.0088,2.98,2.9851,3.0082625,3.037932677,2.978592323,0,0
2006-11-09T20:00:00-02:00,2.988,2.9882,2.9726,2.9726,3.0017125,3.036419047,2.967005953,0,0
2006-11-12T20:00:00-02:00,2.9728,2.9936,2.9728,2.9791,2.996,3.028606134,2.963393866,0,0
2006-11-13T20:00:00-02:00,2.9795,2.9842,2.9603,2.9704,2.98955,3.019322974,2.959777026,0,0
2006-11-14T20:00:00-02:00,2.9673,2.9891,2.957,2.957,2.9821125,3.010952826,2.953272174,0,0
2006-11-15T20:00:00-02:00,2.9596,2.971,2.9562,2.9625,2.977575,3.005903387,2.949246613,0,0
2006-11-16T20:00:00-02:00,2.96,2.9759,2.9574,2.9574,2.9733625,3.002406766,2.944318234,0,0
2006-11-19T20:00:00-02:00,2.958,2.9713,2.958,2.9621,2.968275,2.987514997,2.949035003,0,0
2006-11-20T20:00:00-02:00,2.9635,2.9695,2.9526,2.9526,2.9642125,2.981108487,2.947316513,0,0
2006-11-21T20:00:00-02:00,2.9552,2.9579,2.9385,2.9385,2.95995,2.98249307,2.93740693,0,0
2006-11-22T20:00:00-02:00,2.939,2.954,2.939,2.9442,2.9555875,2.97489383,2.93628117,0,0
2006-11-23T20:00:00-02:00,2.9441,2.9534,2.9229,2.9295,2.950475,2.972807879,2.928142121,0,0
2006-11-26T20:00:00-02:00,2.9263,2.9375,2.9095,2.9124,2.9449,2.97773291,2.91206709,0,0
