time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA
2014-11-16T20:00:00-02:00,1.08,1.08,1.078,1.078,1.076125,1.080755065,1.071494935,0,0
2014-11-17T20:00:00-02:00,1.078,1.078,1.078,1.078,1.076625,1.081090143,1.072159857,0,0
2014-11-18T20:00:00-02:00,1.078,1.084,1.078,1.084,1.077875,1.083993619,1.071756381,0,0
2014-11-19T20:00:00-02:00,1.084,1.084,1.078,1.078,1.07825,1.083972762,1.072527238,0,0
2014-11-20T20:00:00-02:00,1.078,1.084,1.078,1.084,1.0795,1.085330952,1.073669048,0,0
2014-11-23T20:00:00-02:00,1.084,1.084,1.083,1.083,1.0805,1.08559902,1.07540098,0,0
2014-11-24T20:00:00-02:00,1.083,1.085,1.083,1.085,1.08125,1.086972762,1.075527238,0,0
2014-11-25T20:00:00-02:00,1.085,1.085,1.08,1.08,1.08125,1.086972762,1.075527238,0,0
2014-11-26T20:00:00-02:00,1.08,1.08,1.08,1.08,1.0815,1.086791503,1.076208497,0,0
2014-11-27T20:00:00-02:00,1.08,1.081,1.08,1.081,1.081875,1.086505065,1.077244935,0,0
2014-11-30T20:00:00-02:00,1.081,1.083,1.081,1.083,1.08175,1.086194097,1.077305903,0,0
2014-12-01T20:00:00-02:00,1.083,1.083,1.082,1.082,1.08225,1.085677827,1.078822173,0,0
2014-12-02T20:00:00-02:00,1.082,1.088,1.082,1.088,1.08275,1.087824446,1.077675554,0,0
2014-12-03T20:00:00-02:00,1.088,1.088,1.0815,1.088,1.083375,1.089534342,1.077215658,0,0
2014-12-04T20:00:00-02:00,1.088,1.088,1.084,1.084,1.08325,1.089312178,1.077187822,0,0
2014-12-07T20:00:00-02:00,1.084,1.094,1.084,1.094,1.085,1.093774964,1.076225036,0,0
2014-12-08T20:00:00-02:00,1.094,1.094,1.085,1.085,1.085625,1.093558316,1.077691684,0,0
2014-12-09T20:00:00-02:00,1.085,1.1,1.085,1.1,1.088,1.099532563,1.076467437,0,0
2014-12-10T20:00:00-02:00,1.1,1.1,1.086,1.086,1.088375,1.099417531,1.077332469,0,0
2014-12-11T20:00:00-02:00,1.086,1.107,1.086,1.107,1.0915,1.106862291,1.076137709,0,0
2014-12-14T20:00:00-02:00,1.107,1.107,1.087,1.087,1.091375,1.106864916,1.075885084,0,0
2014-12-15T20:00:00-02:00,1.087,1.09,1.087,1.09,1.091625,1.106952671,1.076297329,0,0
2014-12-16T20:00:00-02:00,1.09,1.09,1.088,1.088,1.092125,1.106665891,1.077584109,0,0
2014-12-17T20:00:00-02:00,1.088,1.089,1.088,1.089,1.0915,1.10609452,1.07690548,0,0
2014-12-18T20:00:00-02:00,1.089,1.1,1.089,1.1,1.093375,1.108001602,1.078748398,0,0
2014-12-21T20:00:00-02:00,1.1,1.1,1.093,1.093,1.0925,1.106247727,1.078752273,0,0
2014-12-22T20:00:00-02:00,1.093,1.095,1.093,1.095,1.093625,1.106506673,1.080743327,0,0
2014-12-23T20:00:00-02:00,1.095,1.095,1.095,1.095,1.092125,1.100397696,1.083852304,0,0
2014-12-24T20:00:00-02:00,1.095,1.095,1.095,1.095,1.093125,1.100570636,1.085679364,0,0
2014-12-25T20:00:00-02:00,1.095,1.095,1.095,1.095,1.09375,1.100873903,1.086626097,0,0
2014-12-28T20:00:00-02:00,1.095,1.095,1.095,1.095,1.094625,1.100276327,1.088973673,0,0
2014-12-29T20:00:00-02:00,1.095,1.185,1.095,1.18,1.106,1.162062465,1.049937535,0,0
2014-12-30T20:00:00-02:00,1.18,1.18,1.18,1.18,1.116,1.18991211,1.04208789,0,0
2014-12-31T20:00:00-02:00,1.18,1.18,1.18,1.18,1.126875,1.209175896,1.044574104,0,0
2015-01-01T20:00:00-02:00,1.18,1.19,1.18,1.19,1.13875,1.226464024,1.051035976,0,0
2015-01-04T20:00:00-02:00,1.19,1.21,1.19,1.21,1.153125,1.245040382,1.061209618,0,0
2015-01-05T20:00:00-02:00,1.21,1.22,1.21,1.22,1.16875,1.258297473,1.079202527,0,0
2015-01-06T20:00:00-02:00,1.21,1.23,1.21,1.23,1.185625,1.263316296,1.107933704,0,0
2015-01-07T20:00:00-02:00,1.23,1.376,1.23,1.376,1.22075,1.343696126,1.097803874,0,0
2015-01-08T20:00:00-02:00,1.376,1.376,1.3758,1.3758,1.245225,1.39985235,1.09059765,0,0
2015-01-11T20:00:00-02:00,1.3758,1.431,1.3758,1.431,1.2766,1.463952822,1.089247178,0,0
2015-01-12T20:00:00-02:00,1.431,1.433,1.431,1.433,1.308225,1.504859731,1.111590269,0,0
2015-01-13T20:00:00-02:00,1.433,1.501,1.433,1.433,1.3386,1.527730854,1.149469146,0,0
2015-01-14T20:00:00-02:00,1.433,1.5,1.433,1.5,1.37485,1.562653701,1.187046299,0,0
2015-01-15T20:00:00-02:00,1.5,1.5,1.496,1.496,1.40935,1.570156188,1.248543812,0,0
2015-01-18T20:00:00-02:00,1.496,1.5108,1.4775,1.4775,1.4402875,1.531222171,1.349352829,0,0
2015-01-19T20:00:00-02:00,1.4775,1.482,1.4775,1.482,1.4535375,1.533352219,1.373722781,0,0
2015-01-20T20:00:00-02:00,1.482,1.491,1.482,1.4905,1.467875,1.524529104,1.411220896,0,0
2015-01-21T20:00:00-02:00,1.4905,1.7235,1.4895,1.4895,1.4751875,1.525682395,1.424692605,0,0
2015-01-22T20:00:00-02:00,1.4895,1.491,1.4895,1.491,1.4824375,1.522118848,1.442756152,0,0
2015-01-25T20:00:00-02:00,1.491,1.508,1.491,1.508,1.4918125,1.509915935,1.473709065,0,0
2015-01-26T20:00:00-02:00,1.508,1.53,1.508,1.53,1.4955625,1.526660882,1.464464118,0,0
2015-01-27T20:00:00-02:00,1.53,1.558,1.52,1.52,1.4985625,1.533628286,1.463496714,0,0
2015-01-28T20:00:00-02:00,1.52,1.536,1.52,1.536,1.505875,1.544536189,1.467213811,0,0
2015-01-29T20:00:00-02:00,1.536,1.54,1.536,1.54,1.513125,1.552895435,1.473354565,0,0
2015-02-01T20:00:00-02:00,1.54,1.545,1.54,1.545,1.5199375,1.560534413,1.479340587,0,0
2015-02-02T20:00:00-02:00,1.545,1.545,1.542,1.542,1.5265,1.56194009,1.49105991,0,0
2015-02-03T20:00:00-02:00,1.542,1.542,1.515,1.515,1.5295,1.555112497,1.503887503,0,0
2015-02-04T20:00:00-02:00,1.515,1.541,1.515,1.541,1.533625,1.554190444,1.513059556,0,0
2015-02-05T20:00:00-02:00,1.541,1.541,1.527,1.527,1.53325,1.554172476,1.512327524,0,0
2015-02-08T20:00:00-02:00,1.527,1.527,1.521,1.521,1.533375,1.553989012,1.512760988,0,0
2015-02-09T20:00:00-02:00,1.521,1.521,1.521,1.521,1.5315,1.5535,1.5095,0,0
2015-02-10T20:00:00-02:00,1.521,1.533,1.521,1.533,1.530625,1.551742232,1.509507768,0,0
2015-02-11T20:00:00-02:00,1.533,1.533,1.53,1.53,1.52875,1.546881464,1.510618536,0,0
2015-02-12T20:00:00-02:00,1.53,1.53,1.509,1.509,1.524625,1.543806697,1.505443303,0,0
2015-02-15T20:00:00-02:00,1.509,1.509,1.486,1.486,1.521,1.552859065,1.489140935,0,0
2015-02-16T20:00:00-02:00,1.486,1.491,1.486,1.491,1.51475,1.548047898,1.481452102,0,0
2015-02-17T20:00:00-02:00,1.491,1.491,1.491,1.491,1.51025,1.54538901,1.47511099,0,0
2015-02-18T20:00:00-02:00,1.491,1.491,1.477,1.477,1.50475,1.544859226,1.464640774,0,0
2015-02-19T20:00:00-02:00,1.477,1.477,1.477,1.477,1.49925,1.540972296,1.457527704,0,0
2015-02-22T19:00:00-03:00,1.477,1.4845,1.477,1.4845,1.4931875,1.526847333,1.459527667,0,0
2015-02-23T19:00:00-03:00,1.4845,1.4985,1.4845,1.4985,1.48925,1.509436629,1.469063371,0,0
2015-02-24T19:00:00-03:00,1.4985,1.4985,1.49,1.49,1.486875,1.500665848,1.473084152,0,0
2015-02-25T19:00:00-03:00,1.49,1.49,1.474,1.474,1.485375,1.501613457,1.469136543,0,0
2015-02-26T19:00:00-03:00,1.474,1.486,1.474,1.486,1.48475,1.500450318,1.469049682,0,0
2015-03-01T19:00:00-03:00,1.486,1.495,1.486,1.495,1.48525,1.501938319,1.468561681,0,0
2015-03-02T19:00:00-03:00,1.495,1.5,1.495,1.5,1.488125,1.506018784,1.470231216,0,0
2015-03-03T19:00:00-03:00,1.5,1.5065,1.5,1.5065,1.4918125,1.51111883,1.47250617,0,0
2015-03-04T19:00:00-03:00,1.5065,1.5065,1.5,1.5,1.49375,1.512841883,1.474658117,0,0
2015-03-05T19:00:00-03:00,1.5,1.5,1.485,1.485,1.4920625,1.511558894,1.472566106,0,0
2015-03-08T19:00:00-03:00,1.485,1.494,1.485,1.494,1.4925625,1.51202681,1.47309819,0,0
2015-03-09T19:00:00-03:00,1.494,1.4965,1.494,1.4965,1.495375,1.508891194,1.481858806,0,0
2015-03-10T19:00:00-03:00,1.4965,1.515,1.4965,1.515,1.499,1.515695808,1.482304192,0,0
2015-03-11T19:00:00-03:00,1.515,1.515,1.5065,1.5065,1.5004375,1.517484769,1.483390231,0,0
2015-03-12T19:00:00-03:00,1.5065,1.5065,1.5055,1.5055,1.501125,1.518486956,1.483763044,0,0
2015-03-15T19:00:00-03:00,1.5055,1.5055,1.4995,1.4995,1.50025,1.517139346,1.483360654,0,0
2015-03-16T19:00:00-03:00,1.4995,1.4995,1.4995,1.4995,1.5001875,1.517083783,1.483291217,0,0
2015-03-17T19:00:00-03:00,1.4995,1.5105,1.4995,1.5105,1.503375,1.516891194,1.489858806,0,0
2015-03-18T19:00:00-03:00,1.5105,1.5105,1.475,1.475,1.501,1.523776084,1.478223916,0,0
2015-03-19T19:00:00-03:00,1.475,1.4785,1.475,1.4785,1.49875,1.525980498,1.471519502,0,0
2015-03-22T19:00:00-03:00,1.4785,1.4785,1.4645,1.4645,1.4924375,1.524633919,1.460241081,0,0
2015-03-23T19:00:00-03:00,1.4645,1.4645,1.4565,1.4565,1.4861875,1.523966256,1.448408744,0,0
2015-03-24T19:00:00-03:00,1.4565,1.4565,1.4555,1.4555,1.4799375,1.519375545,1.440499455,0,0
2015-03-25T19:00:00-03:00,1.4555,1.4555,1.4485,1.4485,1.4735625,1.514740278,1.432384722,0,0
2015-03-26T19:00:00-03:00,1.4485,1.4635,1.4485,1.4635,1.4690625,1.505516023,1.432608977,0,0
2015-03-29T19:00:00-03:00,1.4635,1.4725,1.4635,1.4725,1.4643125,1.483958985,1.444666015,0,0
2015-03-30T19:00:00-03:00,1.4725,1.4725,1.4695,1.4695,1.463625,1.482075948,1.445174052,0,0
2015-03-31T19:00:00-03:00,1.4695,1.4715,1.4695,1.4715,1.46275,1.478804594,1.446695406,0,0
2015-04-01T19:00:00-03:00,1.4715,1.4715,1.468,1.468,1.4631875,1.479595863,1.446779137,0,0
2015-04-02T19:00:00-03:00,1.468,1.468,1.468,1.468,1.464625,1.480442316,1.448807684,0,0
2015-04-05T19:00:00-03:00,1.468,1.468,1.4565,1.4565,1.46475,1.48029027,1.44920973,0,0
2015-04-06T19:00:00-03:00,1.4565,1.4565,1.4485,1.4485,1.46475,1.48029027,1.44920973,0,0
2015-04-07T19:00:00-03:00,1.4485,1.4505,1.4485,1.4505,1.463125,1.48133729,1.44491271,0,0
2015-04-08T19:00:00-03:00,1.4505,1.4505,1.434,1.434,1.4583125,1.48319692,1.43342808,0,0
2015-04-09T19:00:00-03:00,1.434,1.4505,1.4325,1.4325,1.4536875,1.482046526,1.425328474,0,0
2015-04-12T19:00:00-03:00,1.4325,1.4435,1.4325,1.4435,1.4501875,1.475652856,1.424722144,0,0
2015-04-13T19:00:00-03:00,1.4435,1.4435,1.4415,1.4415,1.446875,1.468867897,1.424882103,0,0
2015-04-14T19:00:00-03:00,1.4415,1.4415,1.4325,1.4325,1.4424375,1.459322682,1.425552318,0,0
2015-04-15T19:00:00-03:00,1.4325,1.4325,1.426,1.426,1.438625,1.454848055,1.422401945,0,0
2015-04-16T19:00:00-03:00,1.426,1.4285,1.426,1.4285,1.436125,1.451639106,1.420610894,0,0
2015-04-19T19:00:00-03:00,1.4285,1.4285,1.4285,1.4285,1.433375,1.44504494,1.42170506,0,0
2015-04-20T19:00:00-03:00,1.4285,1.4285,1.4285,1.4285,1.4326875,1.444769899,1.420605101,0,0
2015-04-21T19:00:00-03:00,1.4285,1.4575,1.4285,1.4575,1.4358125,1.456177528,1.415447472,0,0
2015-04-22T19:00:00-03:00,1.4575,1.4575,1.4355,1.4355,1.4348125,1.454337724,1.415287276,0,0
2015-04-23T19:00:00-03:00,1.4355,1.4355,1.4235,1.4235,1.4325625,1.452627628,1.412497372,0,0
2015-04-26T19:00:00-03:00,1.4235,1.4245,1.4235,1.4245,1.4315625,1.452325674,1.410799326,0,0
2015-04-27T19:00:00-03:00,1.4245,1.4555,1.4245,1.4555,1.43525,1.460700933,1.409799067,0,0
2015-04-28T19:00:00-03:00,1.4555,1.4555,1.4465,1.4465,1.4375,1.463345696,1.411654304,0,0
2015-04-29T19:00:00-03:00,1.4465,1.4465,1.4265,1.4265,1.43725,1.463474988,1.411025012,0,0
2015-04-30T19:00:00-03:00,1.4265,1.4265,1.4265,1.4265,1.437,1.463589472,1.410410528,0,0
2015-05-03T19:00:00-03:00,1.4265,1.4265,1.4255,1.4255,1.433,1.455338308,1.410661692,0,0
2015-05-04T19:00:00-03:00,1.4255,1.4465,1.4255,1.4465,1.434375,1.458446508,1.410303492,0,0
2015-05-05T19:00:00-03:00,1.4465,1.4465,1.4245,1.4245,1.4345,1.458353721,1.410646279,0,0
2015-05-06T19:00:00-03:00,1.4245,1.4255,1.4245,1.4255,1.434625,1.458277431,1.410972569,0,0
2015-05-07T19:00:00-03:00,1.4255,1.4275,1.4255,1.4275,1.431125,1.448955802,1.413294198,0,0
2015-05-10T19:00:00-03:00,1.4275,1.4315,1.4275,1.4315,1.42925,1.442879013,1.415620987,0,0
2015-05-11T19:00:00-03:00,1.4315,1.4315,1.4275,1.4275,1.429375,1.44291891,1.41583109,0,0
2015-05-12T19:00:00-03:00,1.4275,1.4275,1.4155,1.4155,1.428,1.444370706,1.411629294,0,0
2015-05-13T19:00:00-03:00,1.4155,1.4175,1.4155,1.4175,1.427,1.444776389,1.409223611,0,0
2015-05-14T19:00:00-03:00,1.4175,1.4175,1.4145,1.4145,1.423,1.43483216,1.41116784,0,0
2015-05-17T19:00:00-03:00,1.4145,1.4235,1.4025,1.4035,1.420375,1.437736956,1.403013044,0,0
2015-05-18T19:00:00-03:00,1.4035,1.4165,1.4035,1.4165,1.41925,1.436301393,1.402198607,0,0
2015-05-19T19:00:00-03:00,1.4165,1.4285,1.4165,1.4285,1.419375,1.436679262,1.402070738,0,0
2015-05-20T19:00:00-03:00,1.4285,1.4375,1.4285,1.4375,1.420125,1.439821129,1.400428871,0,0
2015-05-21T19:00:00-03:00,1.4375,1.4375,1.4315,1.4315,1.420625,1.441226881,1.400023119,0,0
2015-05-24T19:00:00-03:00,1.4315,1.4315,1.4315,1.4315,1.422625,1.44394254,1.40130746,0,0
2015-05-25T19:00:00-03:00,1.4315,1.4525,1.4315,1.4525,1.427,1.455478062,1.398521938,0,0
2015-05-26T19:00:00-03:00,1.4525,1.4625,1.4525,1.4625,1.433,1.467914181,1.398085819,0,0
2015-05-27T19:00:00-03:00,1.4625,1.4805,1.4625,1.4805,1.442625,1.481886145,1.403363855,0,0
2015-05-28T19:00:00-03:00,1.4805,1.4885,1.4805,1.4885,1.451625,1.495538978,1.407711022,0,0
2015-05-31T19:00:00-03:00,1.4885,1.4885,1.481,1.481,1.4581875,1.502007979,1.414367021,0,0
2015-06-01T19:00:00-03:00,1.481,1.4902,1.481,1.4902,1.464775,1.509997423,1.419552577,0,0
2015-06-02T19:00:00-03:00,1.4902,1.4933,1.4902,1.4933,1.4725,1.513238066,1.431761934,0,0
2015-06-03T19:00:00-03:00,1.4933,1.512,1.4933,1.5115,1.4825,1.51684516,1.44815484,0,0
2015-06-04T19:00:00-03:00,1.5115,1.531,1.5115,1.531,1.4923125,1.531307043,1.453317957,0,0
2015-06-07T19:00:00-03:00,1.531,1.5392,1.531,1.5392,1.5019,1.544417291,1.459382709,0,0
2015-06-08T19:00:00-03:00,1.5392,1.5468,1.5392,1.5468,1.5101875,1.558270911,1.462104089,0,0
2015-06-09T19:00:00-03:00,1.5468,1.5468,1.5343,1.5343,1.5159125,1.56320356,1.46862144,0,0
2015-06-10T19:00:00-03:00,1.5343,1.535,1.533,1.533,1.5224125,1.562462399,1.482362601,0,0
2015-06-11T19:00:00-03:00,1.533,1.533,1.52,1.52,1.5261375,1.558271273,1.494003727,0,0
2015-06-14T19:00:00-03:00,1.52,1.536,1.52,1.536,1.531475,1.552165759,1.510784241,0,0
2015-06-15T19:00:00-03:00,1.536,1.542,1.536,1.542,1.5352875,1.550315952,1.520259048,0,0
2015-06-16T19:00:00-03:00,1.542,1.5455,1.542,1.5455,1.5371,1.553089684,1.521110316,0,0
2015-06-17T19:00:00-03:00,1.5455,1.5455,1.535,1.535,1.536575,1.552530172,1.520619828,0,0
2015-06-18T19:00:00-03:00,1.535,1.535,1.5285,1.5285,1.5342875,1.548915021,1.519659979,0,0
2015-06-21T19:00:00-03:00,1.5285,1.531,1.5285,1.531,1.533875,1.548663086,1.519086914,0,0
2015-06-22T19:00:00-03:00,1.531,1.531,1.531,1.531,1.533625,1.548530955,1.518719045,0,0
2015-06-23T19:00:00-03:00,1.531,1.5368,1.531,1.5368,1.535725,1.546530901,1.524919099,0,0
2015-06-24T19:00:00-03:00,1.5368,1.537,1.5368,1.537,1.53585,1.546688819,1.525011181,0,0
2015-06-25T19:00:00-03:00,1.537,1.542,1.537,1.5375,1.5352875,1.545220494,1.525354506,0,0
2015-06-28T19:00:00-03:00,1.5375,1.5375,1.525,1.525,1.532725,1.5412788,1.5241712,0,0
2015-06-29T19:00:00-03:00,1.525,1.532,1.525,1.532,1.53235,1.540733317,1.523966683,0,0
2015-06-30T19:00:00-03:00,1.532,1.535,1.532,1.535,1.5331625,1.541146194,1.525178806,0,0
2015-07-01T19:00:00-03:00,1.535,1.535,1.531,1.531,1.5331625,1.541146194,1.525178806,0,0
2015-07-02T19:00:00-03:00,1.531,1.535,1.531,1.535,1.5336625,1.541542181,1.525782819,0,0
2015-07-05T19:00:00-03:00,1.535,1.535,1.5325,1.5338,1.5332875,1.540811752,1.525763248,0,0
2015-07-06T19:00:00-03:00,1.5338,1.5388,1.5338,1.5388,1.5335125,1.541557025,1.525467975,0,0
2015-07-07T19:00:00-03:00,1.5388,1.544,1.5388,1.544,1.534325,1.544770932,1.523879068,0,0
2015-07-08T19:00:00-03:00,1.544,1.545,1.544,1.545,1.536825,1.546705157,1.526944843,0,0
2015-07-09T19:00:00-03:00,1.545,1.545,1.538,1.538,1.537575,1.5467629,1.5283871,0,0
2015-07-12T19:00:00-03:00,1.538,1.538,1.5145,1.5145,1.5350125,1.552930769,1.517094231,0,0
2015-07-13T19:00:00-03:00,1.5145,1.518,1.5145,1.518,1.5333875,1.554533761,1.512241239,0,0
2015-07-14T19:00:00-03:00,1.518,1.534,1.518,1.534,1.5332625,1.554380961,1.512144039,0,0
2015-07-15T19:00:00-03:00,1.534,1.534,1.5315,1.5315,1.532975,1.554118971,1.511831029,0,0
2015-07-16T19:00:00-03:00,1.5315,1.5315,1.518,1.518,1.530375,1.553072742,1.507677258,0,0
2015-07-19T19:00:00-03:00,1.518,1.518,1.5175,1.5175,1.5270625,1.548541778,1.505583222,0,0
2015-07-20T19:00:00-03:00,1.5175,1.5185,1.5175,1.5185,1.52375,1.540874544,1.506625456,0,0
2015-07-21T19:00:00-03:00,1.5185,1.5187,1.5185,1.5186,1.521325,1.534795616,1.507854384,0,0
2015-07-22T19:00:00-03:00,1.5186,1.5186,1.51,1.51,1.5207625,1.535629557,1.505895443,0,0
2015-07-23T19:00:00-03:00,1.51,1.511,1.51,1.511,1.5198875,1.53606787,1.50370713,0,0
2015-07-26T19:00:00-03:00,1.511,1.512,1.511,1.512,1.5171375,1.529907754,1.504367246,0,0
2015-07-27T19:00:00-03:00,1.512,1.5185,1.512,1.5185,1.5155125,1.522605058,1.508419942,0,0
2015-07-28T19:00:00-03:00,1.5185,1.5202,1.5185,1.5202,1.5157875,1.523396335,1.508178665,0,0
2015-07-29T19:00:00-03:00,1.5202,1.521,1.5202,1.521,1.516225,1.524546508,1.507903492,0,0
2015-07-30T19:00:00-03:00,1.521,1.5238,1.521,1.5238,1.5168875,1.526561919,1.507213081,0,0
2015-08-02T19:00:00-03:00,1.5238,1.533,1.5238,1.533,1.5186875,1.533143446,1.504231554,0,0
2015-08-03T19:00:00-03:00,1.533,1.549,1.533,1.549,1.5235625,1.54670552,1.50041948,0,0
2015-08-04T19:00:00-03:00,1.549,1.556,1.549,1.556,1.5291875,1.558448812,1.499926188,0,0
2015-08-05T19:00:00-03:00,1.556,1.57,1.556,1.57,1.5364375,1.572921735,1.499953265,0,0
2015-08-06T19:00:00-03:00,1.57,1.57,1.568,1.568,1.542625,1.581550281,1.503699719,0,0
2015-08-09T19:00:00-03:00,1.568,1.58,1.568,1.58,1.5501,1.591797482,1.508402518,0,0
2015-08-10T19:00:00-03:00,1.58,1.58,1.5765,1.5765,1.5570375,1.595394238,1.518680762,0,0
2015-08-11T19:00:00-03:00,1.5765,1.5978,1.5765,1.5978,1.5662875,1.603803022,1.528771978,0,0
2015-08-12T19:00:00-03:00,1.5978,1.599,1.5978,1.599,1.5745375,1.60794692,1.54112808,0,0
2015-08-13T19:00:00-03:00,1.599,1.599,1.5985,1.5985,1.580725,1.611123479,1.550326521,0,0
2015-08-16T19:00:00-03:00,1.5985,1.602,1.5985,1.602,1.586475,1.613167087,1.559782913,0,0
2015-08-17T19:00:00-03:00,1.602,1.625,1.602,1.625,1.59335,1.6269622,1.5597378,0,0
2015-08-18T19:00:00-03:00,1.625,1.6415,1.625,1.6415,1.6025375,1.642911246,1.562163754,0,0
2015-08-19T19:00:00-03:00,1.6415,1.649,1.6415,1.649,1.6111625,1.657615588,1.564709412,0,0
2015-08-20T19:00:00-03:00,1.649,1.672,1.649,1.67,1.62285,1.675211054,1.570488946,0,0
2015-08-23T19:00:00-03:00,1.67,1.67,1.6675,1.6675,1.6315625,1.68742939,1.57569561,0,0
2015-08-24T19:00:00-03:00,1.6675,1.783,1.6675,1.783,1.6545625,1.763840171,1.545284829,0,0
2015-08-25T19:00:00-03:00,1.783,1.783,1.765,1.765,1.675375,1.79676564,1.55398436,0,0
2015-08-26T19:00:00-03:00,1.765,1.7655,1.765,1.7655,1.6958125,1.815955059,1.575669941,0,0
2015-08-27T19:00:00-03:00,1.7655,1.7655,1.7535,1.7535,1.711875,1.823941665,1.599808335,0,0
2015-08-30T19:00:00-03:00,1.7535,1.7535,1.7435,1.7435,1.724625,1.824286615,1.624963385,0,0
2015-08-31T19:00:00-03:00,1.7435,1.7435,1.739,1.739,1.735875,1.817544685,1.654205315,0,0
2015-09-01T19:00:00-03:00,1.739,1.7485,1.739,1.7485,1.7456875,1.810454269,1.680920731,0,0
2015-09-02T19:00:00-03:00,1.7485,1.7565,1.7485,1.7565,1.7568125,1.78329805,1.73032695,0,0
2015-09-03T19:00:00-03:00,1.7565,1.7675,1.7565,1.7675,1.754875,1.77489218,1.73485782,0,0
2015-09-06T19:00:00-03:00,1.7675,1.7675,1.7675,1.7675,1.7551875,1.775893402,1.734481598,0,0
2015-09-07T19:00:00-03:00,1.7675,1.7805,1.7675,1.7805,1.7570625,1.783174937,1.730950063,0,0
2015-09-08T19:00:00-03:00,1.7805,1.7805,1.7795,1.7795,1.7603125,1.790061187,1.730563813,0,0
2015-09-09T19:00:00-03:00,1.7795,1.783,1.7795,1.783,1.76525,1.795308277,1.735191723,0,0
2015-09-10T19:00:00-03:00,1.783,1.783,1.7775,1.7775,1.7700625,1.793329631,1.746795369,0,0
2015-09-13T19:00:00-03:00,1.7775,1.779,1.775,1.775,1.773375,1.790023949,1.756726051,0,0
2015-09-14T19:00:00-03:00,1.775,1.775,1.772,1.772,1.7753125,1.78630042,1.76432458,0,0
2015-09-15T19:00:00-03:00,1.772,1.772,1.767,1.767,1.77525,1.786419154,1.764080846,0,0
2015-09-16T19:00:00-03:00,1.767,1.767,1.76,1.76,1.7743125,1.788716818,1.759908182,0,0
2015-09-17T19:00:00-03:00,1.76,1.76,1.746,1.746,1.77,1.792688103,1.747311897,0,0
2015-09-20T19:00:00-03:00,1.746,1.75,1.746,1.75,1.7663125,1.791116419,1.741508581,0,0
2015-09-21T19:00:00-03:00,1.75,1.756,1.75,1.756,1.7629375,1.78492862,1.74094638,0,0
2015-09-22T19:00:00-03:00,1.756,1.76,1.756,1.76,1.76075,1.779795997,1.741704003,0,0
2015-09-23T19:00:00-03:00,1.76,1.766,1.76,1.766,1.759625,1.776054775,1.743195225,0,0
2015-09-24T19:00:00-03:00,1.766,1.769,1.766,1.769,1.75925,1.774636683,1.743863317,0,0
2015-09-27T19:00:00-03:00,1.769,1.769,1.765,1.765,1.759,1.773933185,1.744066815,0,0
2015-09-28T19:00:00-03:00,1.765,1.768,1.765,1.768,1.76,1.776093477,1.743906523,0,0
2015-09-29T19:00:00-03:00,1.768,1.768,1.7645,1.7645,1.7623125,1.7745491,1.7500759,0,0
2015-09-30T19:00:00-03:00,1.7645,1.765,1.7645,1.765,1.7641875,1.772155208,1.756219792,0,0
2015-10-01T19:00:00-03:00,1.765,1.77,1.765,1.77,1.7659375,1.771820473,1.760054527,0,0
2015-10-04T19:00:00-03:00,1.77,1.774,1.77,1.774,1.7676875,1.773789498,1.761585502,0,0
2015-10-05T19:00:00-03:00,1.774,1.774,1.7625,1.7625,1.76725,1.774214194,1.760285806,0,0
2015-10-06T19:00:00-03:00,1.7625,1.7625,1.735,1.735,1.763,1.785242976,1.740757024,0,0
2015-10-07T19:00:00-03:00,1.735,1.735,1.729,1.729,1.7585,1.789960292,1.727039708,0,0
2015-10-08T19:00:00-03:00,1.729,1.729,1.716,1.716,1.752,1.792972552,1.711027448,0,0
2015-10-11T19:00:00-03:00,1.716,1.729,1.713,1.713,1.7455625,1.792417162,1.698707838,0,0
2015-10-12T19:00:00-03:00,1.713,1.727,1.713,1.727,1.7408125,1.786512438,1.695112562,0,0
2015-10-13T19:00:00-03:00,1.727,1.7335,1.727,1.7335,1.73625,1.77632493,1.69617507,0,0
2015-10-14T19:00:00-03:00,1.7335,1.7335,1.722,1.722,1.72975,1.758490216,1.701009784,0,0
2015-10-15T19:00:00-03:00,1.722,1.722,1.72,1.72,1.7244375,1.739416131,1.709458869,0,0
2015-10-18T20:00:00-02:00,1.72,1.72,1.717,1.717,1.7221875,1.73545341,1.70892159,0,0
2015-10-19T20:00:00-02:00,1.717,1.722,1.717,1.722,1.7213125,1.7335491,1.7090759,0,0
2015-10-20T20:00:00-02:00,1.722,1.726,1.722,1.726,1.7225625,1.734409836,1.710715164,0,0
2015-10-21T20:00:00-02:00,1.726,1.726,1.725,1.725,1.7240625,1.733475755,1.714649245,0,0
2015-10-22T20:00:00-02:00,1.725,1.725,1.724,1.724,1.7236875,1.732838149,1.714536851,0,0
2015-10-25T20:00:00-02:00,1.724,1.73,1.724,1.73,1.72325,1.730649324,1.715850676,0,0
2015-10-26T20:00:00-02:00,1.73,1.734,1.73,1.734,1.72475,1.734886567,1.714613433,0,0
2015-10-27T20:00:00-02:00,1.734,1.744,1.734,1.744,1.72775,1.743266121,1.712233879,0,0
2015-10-28T20:00:00-02:00,1.744,1.744,1.744,1.744,1.731125,1.747539551,1.714710449,0,0
2015-10-29T20:00:00-02:00,1.7435,1.7435,1.7435,1.7435,1.7338125,1.750410222,1.717214778,0,0
